timestamp,adjclose,open,high,volume,low,close
2022-02-25 00:00:00,0.12757599353790283,0.1238429993391037,0.12818099558353424,805161073,0.12098299711942673,0.12757599353790283
2022-02-26 00:00:00,0.12764699757099152,0.12756800651550293,0.1300709992647171,535575654,0.12619900703430176,0.12764699757099152
2022-02-27 00:00:00,0.12311100214719772,0.12763899564743042,0.12823499739170074,592809151,0.12205299735069275,0.12311100214719772
2022-02-28 00:00:00,0.13315600156784058,0.12311799824237823,0.13447900116443634,765755924,0.12195400148630142,0.13315600156784058
2022-03-01 00:00:00,0.1339379996061325,0.13317400217056274,0.13773000240325928,876604512,0.13046200573444366,0.1339379996061325
2022-03-02 00:00:00,0.1329900026321411,0.13396400213241577,0.1362140029668808,709536320,0.13123199343681335,0.1329900026321411
2022-03-03 00:00:00,0.12961000204086304,0.1329980045557022,0.13364900648593903,518193386,0.12781000137329102,0.12961000204086304
2022-03-04 00:00:00,0.12259099632501602,0.12963099777698517,0.12985600531101227,650665594,0.1215440034866333,0.12259099632501602
2022-03-05 00:00:00,0.12499599903821945,0.12261400371789932,0.12537500262260437,334091552,0.12157200276851654,0.12499599903821945
2022-03-06 00:00:00,0.12076599895954132,0.12502500414848328,0.12561100721359253,400458464,0.12038400024175644,0.12076599895954132
2022-03-07 00:00:00,0.11710499972105026,0.12076900154352188,0.12256299704313278,513014829,0.11501500010490417,0.11710499972105026
2022-03-08 00:00:00,0.11702899634838104,0.11710599809885025,0.11972399801015854,491414294,0.11583799868822098,0.11702899634838104
2022-03-09 00:00:00,0.12158799916505814,0.11704699695110321,0.1237339973449707,519157507,0.11676599830389023,0.12158799916505814
2022-03-10 00:00:00,0.1168849989771843,0.12157200276851654,0.12161199748516083,513641345,0.11553200334310532,0.1168849989771843
2022-03-11 00:00:00,0.11560200154781342,0.11689300090074539,0.11829300224781036,388727358,0.1145699992775917,0.11560200154781342
2022-03-12 00:00:00,0.11513599753379822,0.11560799926519394,0.11723899841308594,235277001,0.11513199657201767,0.11513599753379822
2022-03-13 00:00:00,0.11160799860954285,0.11507999897003174,0.11623100191354752,373430106,0.11068599671125412,0.11160799860954285
2022-03-14 00:00:00,0.11404799669981003,0.11160700023174286,0.11896699666976929,822092169,0.11081700026988983,0.11404799669981003
2022-03-15 00:00:00,0.1127839982509613,0.11404299736022949,0.1142129972577095,400614617,0.11093699932098389,0.1127839982509613
2022-03-16 00:00:00,0.116907998919487,0.11277899891138077,0.116907998919487,537170937,0.11236400157213211,0.116907998919487
2022-03-17 00:00:00,0.11650200188159943,0.11690700054168701,0.118709996342659,412838814,0.11628100275993347,0.11650200188159943
2022-03-18 00:00:00,0.11930599808692932,0.11648999899625778,0.11937499791383743,410862503,0.11456800252199173,0.11930599808692932
2022-03-19 00:00:00,0.12356899678707123,0.11927799880504608,0.1245729997754097,628081786,0.11852999776601791,0.12356899678707123
2022-03-20 00:00:00,0.11915399879217148,0.1235790029168129,0.12391900271177292,428111799,0.11799100041389465,0.11915399879217148
2022-03-21 00:00:00,0.1193389967083931,0.11914599686861038,0.12133199721574783,439486516,0.118306003510952,0.1193389967083931
2022-03-22 00:00:00,0.12248100340366364,0.11933299899101257,0.1253499984741211,610507111,0.11901400238275528,0.12248100340366364
2022-03-23 00:00:00,0.12972700595855713,0.12248700112104416,0.13071300089359283,998922753,0.12136100232601166,0.12972700595855713
2022-03-24 00:00:00,0.13654999434947968,0.129721999168396,0.14060500264167786,2017926806,0.1284549981355667,0.13654999434947968
2022-03-25 00:00:00,0.13101300597190857,0.1366029977798462,0.13727499544620514,882486375,0.1287820041179657,0.13101300597190857
2022-03-26 00:00:00,0.13586799800395966,0.1310099959373474,0.13649499416351318,610401998,0.1298779994249344,0.13586799800395966
2022-03-27 00:00:00,0.14473199844360352,0.13590000569820404,0.1448580026626587,1445019558,0.13570299744606018,0.14473199844360352
2022-03-28 00:00:00,0.14265699684619904,0.1447249948978424,0.15273700654506683,1476875507,0.1424569934606552,0.14265699684619904
2022-03-29 00:00:00,0.1444700062274933,0.14255699515342712,0.14855900406837463,961074557,0.14128999412059784,0.1444700062274933
2022-03-30 00:00:00,0.14320999383926392,0.14445599913597107,0.1449970006942749,884305263,0.1398800015449524,0.14320999383926392
2022-03-31 00:00:00,0.13782599568367004,0.14318400621414185,0.14722000062465668,1055136949,0.13717199862003326,0.13782599568367004
2022-04-01 00:00:00,0.14131499826908112,0.137922003865242,0.14239400625228882,877530017,0.1332090049982071,0.14131499826908112
2022-04-02 00:00:00,0.13891300559043884,0.14131000638008118,0.14406900107860565,682408266,0.13888199627399445,0.13891300559043884
2022-04-03 00:00:00,0.14645299315452576,0.13890300691127777,0.14855800569057465,1047399132,0.13708800077438354,0.14645299315452576
2022-04-04 00:00:00,0.14859099686145782,0.14641299843788147,0.15531200170516968,2253509569,0.1420080065727234,0.14859099686145782
2022-04-05 00:00:00,0.1729069948196411,0.14861400425434113,0.17804500460624695,5230288678,0.14772699773311615,0.1729069948196411
2022-04-06 00:00:00,0.14341700077056885,0.17248499393463135,0.1734970062971115,3729047979,0.14329099655151367,0.14341700077056885
2022-04-07 00:00:00,0.14610199630260468,0.14343200623989105,0.14802800118923187,1420790611,0.14131200313568115,0.14610199630260468
2022-04-08 00:00:00,0.14254899322986603,0.14610600471496582,0.1527159959077835,1683800631,0.14160799980163574,0.14254899322986603
2022-04-09 00:00:00,0.14430299401283264,0.1425440013408661,0.1444620043039322,523997409,0.14141599833965302,0.14430299401283264
2022-04-10 00:00:00,0.14953500032424927,0.14430400729179382,0.1569720059633255,1931829669,0.1438630074262619,0.14953500032424927
2022-04-11 00:00:00,0.1346540004014969,0.14937399327754974,0.15129199624061584,1515679359,0.13381800055503845,0.1346540004014969
2022-04-12 00:00:00,0.13807600736618042,0.1346520036458969,0.14412200450897217,1214105682,0.13424299657344818,0.13807600736618042
2022-04-13 00:00:00,0.14008000493049622,0.1380700021982193,0.14260800182819366,890728707,0.1370670050382614,0.14008000493049622
2022-04-14 00:00:00,0.14392000436782837,0.14005300402641296,0.14663299918174744,1759067761,0.1381009966135025,0.14392000436782837
2022-04-15 00:00:00,0.14602600038051605,0.1439169943332672,0.14928700029850006,1140382087,0.14276699721813202,0.14602600038051605
2022-04-16 00:00:00,0.14371199905872345,0.14601700007915497,0.14781099557876587,584019179,0.1420930027961731,0.14371199905872345
2022-04-17 00:00:00,0.13945899903774261,0.1436930000782013,0.1447090059518814,636442285,0.1389950066804886,0.13945899903774261
2022-04-18 00:00:00,0.14028599858283997,0.13947099447250366,0.1404609978199005,909718484,0.13438400626182556,0.14028599858283997
2022-04-19 00:00:00,0.14266499876976013,0.14029699563980103,0.14414100348949432,679511647,0.13950000703334808,0.14266499876976013
2022-04-20 00:00:00,0.14087800681591034,0.14267699420452118,0.1462409943342209,1068542289,0.13959500193595886,0.14087800681591034
2022-04-21 00:00:00,0.13636499643325806,0.14086799323558807,0.14244799315929413,740549793,0.13525499403476715,0.13636499643325806
2022-04-22 00:00:00,0.13639500737190247,0.13635699450969696,0.1379079967737198,505251263,0.13498499989509583,0.13639500737190247
2022-04-23 00:00:00,0.1342409998178482,0.13638700544834137,0.13649499416351318,349740069,0.13380999863147736,0.1342409998178482
2022-04-24 00:00:00,0.13194699585437775,0.1342020034790039,0.13469000160694122,436620221,0.13150200247764587,0.13194699585437775
2022-04-25 00:00:00,0.1579589992761612,0.1319359987974167,0.1677349954843521,5177823685,0.12386900186538696,0.1579589992761612
2022-04-26 00:00:00,0.1377670019865036,0.15777699649333954,0.16527800261974335,4529010503,0.13742400705814362,0.1377670019865036
2022-04-27 00:00:00,0.1396999955177307,0.13784700632095337,0.14540499448776245,1765370972,0.13627199828624725,0.1396999955177307
2022-04-28 00:00:00,0.137363001704216,0.13969099521636963,0.14261800050735474,1105137506,0.1360580027103424,0.137363001704216
2022-04-29 00:00:00,0.13502700626850128,0.13737599551677704,0.14464299380779266,1555397213,0.13409900665283203,0.13502700626850128
2022-04-30 00:00:00,0.12755699455738068,0.1350329965353012,0.13652800023555756,916612071,0.12623900175094604,0.12755699455738068
2022-05-01 00:00:00,0.1327729970216751,0.12758900225162506,0.13482099771499634,991710768,0.12753300368785858,0.1327729970216751
2022-05-02 00:00:00,0.13093799352645874,0.13279399275779724,0.1337829977273941,769062732,0.1282999962568283,0.13093799352645874
2022-05-03 00:00:00,0.1295199990272522,0.13093499839305878,0.1318330019712448,555706527,0.1273989975452423,0.1295199990272522
2022-05-04 00:00:00,0.1358090043067932,0.12951399385929108,0.1358090043067932,838050627,0.12931300699710846,0.1358090043067932
2022-05-05 00:00:00,0.12842999398708344,0.13581299781799316,0.13731299340724945,1258066467,0.12669700384140015,0.12842999398708344
2022-05-06 00:00:00,0.12790100276470184,0.12840299308300018,0.12930500507354736,839005988,0.12456600368022919,0.12790100276470184
2022-05-07 00:00:00,0.1275320053100586,0.12789000570774078,0.1319199949502945,746383231,0.1253650039434433,0.1275320053100586
2022-05-08 00:00:00,0.12420699745416641,0.12752699851989746,0.12801699340343475,728953161,0.12397400289773941,0.12420699745416641
2022-05-09 00:00:00,0.104823999106884,0.1242000013589859,0.12513600289821625,1353326367,0.104823999106884,0.104823999106884
2022-05-10 00:00:00,0.10847699642181396,0.1047080010175705,0.11777500063180923,1723066438,0.10088100284337997,0.10847699642181396
2022-05-11 00:00:00,0.08458100259304047,0.10844899713993073,0.11056499928236008,2556008051,0.08003599941730499,0.08458100259304047
2022-05-12 00:00:00,0.08267100155353546,0.08463600277900696,0.089028000831604,2631064083,0.07003699988126755,0.08267100155353546
2022-05-13 00:00:00,0.08833099901676178,0.08263900130987167,0.09425400197505951,1444350618,0.08237099647521973,0.08833099901676178
2022-05-14 00:00:00,0.08979599922895432,0.08834099769592285,0.09159799665212631,902479951,0.08448299765586853,0.08979599922895432
2022-05-15 00:00:00,0.09284300357103348,0.08978500217199326,0.09284300357103348,651900826,0.08687599748373032,0.09284300357103348
2022-05-16 00:00:00,0.08784099668264389,0.09286700189113617,0.09306100010871887,606521740,0.08642800152301788,0.08784099668264389
2022-05-17 00:00:00,0.09021300077438354,0.08783599734306335,0.09111200273036957,560800173,0.08748400211334229,0.09021300077438354
2022-05-18 00:00:00,0.08364900201559067,0.09022100269794464,0.09079699963331223,558257804,0.08364900201559067,0.08364900201559067
2022-05-19 00:00:00,0.08672299981117249,0.08363500237464905,0.08712399750947952,613801947,0.08208700269460678,0.08672299981117249
2022-05-20 00:00:00,0.08397699892520905,0.08671899884939194,0.08775000274181366,518556378,0.08285900205373764,0.08397699892520905
2022-05-21 00:00:00,0.08446300029754639,0.08397199958562851,0.08511000126600266,335246011,0.0829320028424263,0.08446300029754639
2022-05-22 00:00:00,0.08610499650239944,0.08444800227880478,0.08647999912500381,375026021,0.0840580016374588,0.08610499650239944
2022-05-23 00:00:00,0.08325300365686417,0.08608400076627731,0.08810999989509583,507385171,0.08285800367593765,0.08325300365686417
2022-05-24 00:00:00,0.08363699913024902,0.08326700329780579,0.08431699872016907,462415724,0.08081100136041641,0.08363699913024902
2022-05-25 00:00:00,0.08298499882221222,0.08362799882888794,0.0843380019068718,419834752,0.0823189988732338,0.08298499882221222
2022-05-26 00:00:00,0.07825200259685516,0.0829939991235733,0.0835999995470047,711890873,0.07606499642133713,0.07825200259685516
2022-05-27 00:00:00,0.08133500069379807,0.07821100205183029,0.08538399636745453,1310057650,0.07658199965953827,0.08133500069379807
2022-05-28 00:00:00,0.08183900266885757,0.08224800229072571,0.08304800093173981,535539620,0.08115100115537643,0.08183900266885757
2022-05-29 00:00:00,0.08268599957227707,0.08183799684047699,0.08303400129079819,394962471,0.0802989974617958,0.08268599957227707
2022-05-30 00:00:00,0.0878710001707077,0.0826840028166771,0.0882750004529953,690696756,0.08226899802684784,0.0878710001707077
2022-05-31 00:00:00,0.08586499840021133,0.08786500245332718,0.08822999894618988,672444588,0.08361200243234634,0.08586499840021133
2022-06-01 00:00:00,0.08105599880218506,0.08585499972105026,0.08864700049161911,830748610,0.07980699837207794,0.08105599880218506
2022-06-02 00:00:00,0.08277200162410736,0.08105199784040451,0.08300700038671494,434510607,0.08041699975728989,0.08277200162410736
2022-06-03 00:00:00,0.08044199645519257,0.0827770009636879,0.08285699784755707,403339248,0.079755999147892,0.08044199645519257
2022-06-04 00:00:00,0.08177699893712997,0.08045399934053421,0.08233699947595596,350329772,0.07972700148820877,0.08177699893712997
2022-06-05 00:00:00,0.08122900128364563,0.08177600055932999,0.08213800191879272,282624184,0.08083599805831909,0.08122900128364563
2022-06-06 00:00:00,0.08252999931573868,0.08122500032186508,0.08455900102853775,503707292,0.08112599700689316,0.08252999931573868
2022-06-07 00:00:00,0.08051300048828125,0.08252999931573868,0.08252999931573868,509642725,0.07833199948072433,0.08051300048828125
2022-06-08 00:00:00,0.07943899929523468,0.08049199730157852,0.08141999691724777,328046389,0.07915599644184113,0.07943899929523468
2022-06-09 00:00:00,0.0793360024690628,0.07943599671125412,0.08089800179004669,274673852,0.07908199727535248,0.0793360024690628
2022-06-10 00:00:00,0.0754539966583252,0.07933499664068222,0.07952100038528442,431520761,0.07480400055646896,0.0754539966583252
2022-06-11 00:00:00,0.06989499926567078,0.07547199726104736,0.07639899849891663,497184012,0.0685959979891777,0.06989499926567078
2022-06-12 00:00:00,0.06433600187301636,0.06991899758577347,0.07034499943256378,708156957,0.06386099755764008,0.06433600187301636
2022-06-13 00:00:00,0.05392099916934967,0.06427499651908875,0.06570199877023697,1465281537,0.053001999855041504,0.05392099916934967
2022-06-14 00:00:00,0.05559200048446655,0.05394100025296211,0.05815400183200836,908921329,0.05026699975132942,0.05559200048446655
2022-06-15 00:00:00,0.06300000101327896,0.05557699874043465,0.06347200274467468,1122284662,0.05067000165581703,0.06300000101327896
2022-06-16 00:00:00,0.0550290010869503,0.06297700107097626,0.06297700107097626,724479688,0.05450800061225891,0.0550290010869503
2022-06-17 00:00:00,0.056995000690221786,0.05504700168967247,0.05791100114583969,383830484,0.05489800125360489,0.056995000690221786
2022-06-18 00:00:00,0.053011998534202576,0.05697900056838989,0.0577550008893013,652345943,0.049720000475645065,0.053011998534202576
2022-06-19 00:00:00,0.06039600074291229,0.05300699919462204,0.06247200071811676,1166163984,0.05130799859762192,0.06039600074291229
2022-06-20 00:00:00,0.060176998376846313,0.060398999601602554,0.061156999319791794,499018791,0.05770700052380562,0.060176998376846313
2022-06-21 00:00:00,0.06557100266218185,0.06017500162124634,0.06932400166988373,1051899538,0.05931499972939491,0.06557100266218185
2022-06-22 00:00:00,0.06171099841594696,0.0656059980392456,0.06575100123882294,633619298,0.061388999223709106,0.06171099841594696
2022-06-23 00:00:00,0.06403200328350067,0.06170300021767616,0.06461499631404877,434169751,0.06170300021767616,0.06403200328350067
2022-06-24 00:00:00,0.06712400168180466,0.06401900202035904,0.06816200166940689,514729444,0.06400399655103683,0.06712400168180466
2022-06-25 00:00:00,0.0685029998421669,0.06711000204086304,0.06911200284957886,432671864,0.06538400053977966,0.0685029998421669
2022-06-26 00:00:00,0.07317700237035751,0.06848800182342529,0.07696600258350372,883689355,0.06750400364398956,0.07317700237035751
2022-06-27 00:00:00,0.0722389966249466,0.07315400242805481,0.0783889964222908,962250061,0.07101800292730331,0.0722389966249466
2022-06-28 00:00:00,0.06595700234174728,0.07222100347280502,0.07295099645853043,534793983,0.0657230019569397,0.06595700234174728
2022-06-29 00:00:00,0.06946799904108047,0.06599599868059158,0.07133500277996063,592828738,0.06463500112295151,0.06946799904108047
2022-06-30 00:00:00,0.06608600169420242,0.0694810003042221,0.0695130005478859,566648029,0.06274600327014923,0.06608600169420242
2022-07-01 00:00:00,0.06617499887943268,0.06620799750089645,0.06786199659109116,472441458,0.0642239972949028,0.06617499887943268
